3159822,225892,1.0
1183124,12179,2.0
61226,45325,2.0
3293188,57454,1.0
1274663,239163,1.0
491086,173708,2.0
91481,180700,2.0
82448,101922,1.0
7497866,95441,2.0
462140,145030,2.0
455288,128253,1.0
751293,111958,1.0
590360,148467,1.0
4545177,1959,1.0
1376305,109940,1.0
1343033,152580,2.0
78046,245629,2.0
3207624,263614,2.0
222700,216877,2.0
5389553,96410,2.0
2655124,136327,1.0
895847,236620,2.0
1733879,72742,1.0
22307,13812,3.0
3120324,92959,1.0
1060581,246470,2.0
1913806,186102,2.0
35084,72719,1.0
3231429,219432,1.0
2335291,108030,1.0
16650,269868,1.0
6125826,101030,1.0
1643759,99896,1.0
5276854,1959,1.0
8165433,49804,1.0
1582437,251519,2.0
733634,153906,2.0
28604,217785,1.0
599640,78007,1.0
219997,152583,1.0
222701,136324,1.0
2818419,224983,2.0
4406125,131495,1.0
197172,204919,1.0
1958559,54002,2.0
95874,266771,1.0
170026,251113,1.0
589215,115300,1.0
963565,65628,2.0
7071371,236620,2.0
40553,126529,1.0
100726,254945,1.0
2859812,222875,2.0
94716,263391,2.0
11048567,76465,2.0
23311,158427,4.0
6833471,66411,2.0
1928101,45668,1.0
6871032,108664,2.0
1148137,137224,1.0
676385,131564,2.0
791445,173712,2.0
3073406,126260,2.0
97869,131382,2.0
4035557,121295,2.0
1992105,126577,1.0
4861836,44171,1.0
529634,237758,2.0
1241461,62039,1.0
638808,33040,2.0
211443,39293,1.0
162849,76535,2.0
546660,111496,1.0
8434486,72719,2.0
28465,37686,2.0
4664266,65397,2.0
2024905,136945,2.0
319508,109389,1.0
208632,101156,1.0
692570,217986,2.0
2202222,235508,2.0
26324,65061,2.0
3970759,68401,1.0
5820862,152586,1.0
1839337,237135,2.0
3489701,106537,2.0
12690,88580,1.0
6122,236618,2.0
4893589,123123,1.0
4971014,233703,1.0
1061069,167362,3.0
4455864,193708,1.0
127341,156444,2.0
2327330,115811,1.0
1023155,101437,2.0
1345518,142813,2.0
4893589,123077,2.0
135972,54422,1.0
6467103,254641,2.0
774776,112621,1.0
6431776,91823,1.0
1015396,256164,2.0
639931,1959,1.0
7409971,207855,2.0
7096731,192728,1.0
294467,209954,1.0
1458395,251976,2.0
6547278,227425,2.0
8461941,57201,2.0
3720484,218289,1.0
7409971,251492,2.0
79072,257188,1.0
15041,131559,1.0
8998525,142813,2.0
80489,142803,1.0
5245562,146753,1.0
5216143,7614,2.0
27853,257097,1.0
2967732,146221,1.0
3312633,175235,2.0
2262437,131551,1.0
1611017,236618,1.0
12422,92890,1.0
36865,139511,1.0
4014304,50552,2.0
1220641,101191,2.0
4342,190961,1.0
312624,153890,2.0
968481,8584,2.0
2074250,96916,2.0
1436059,198530,2.0
388571,113004,1.0
68379,112703,2.0
3438395,87607,2.0
44721,254980,1.0
1467676,224146,1.0
70464,110385,2.0
497617,120292,2.0
1519788,163136,3.0
192996,51325,1.0
133552,166188,2.0
1705868,93975,1.0
4219498,52101,1.0
556677,36815,2.0
1947626,103550,1.0
82536,66236,2.0
1237502,226845,2.0
3924832,58401,2.0
1643009,211452,1.0
268516,243931,2.0
1152441,78006,2.0
491042,254992,1.0
30675,251496,1.0
15636,256164,1.0
6759351,144589,1.0
1070809,65086,4.0
3862,256133,2.0
1558679,64268,1.0
3254140,19562,1.0
3573801,158427,2.0
6475874,114584,2.0
1560003,131567,2.0
937886,129247,2.0
1138467,224880,2.0
240084,101771,2.0
114196,87362,1.0
2320192,237352,2.0
20133,254992,1.0
765000,116788,1.0
1492412,55452,1.0
311503,249965,1.0
8309,40281,1.0
2572826,269876,1.0
2238530,194050,2.0
1681286,139152,2.0
455641,1959,1.0
1791200,126025,2.0
162502,75875,2.0
7522986,53402,2.0
3015898,158427,1.0
51851,111661,1.0
5726099,68899,1.0
1814554,45947,1.0
687791,62002,1.0
761219,45216,2.0
4996,131495,2.0
5351146,233817,3.0
89814,135792,2.0
5333101,150425,2.0
2728751,217357,2.0
36631,218047,1.0
181505,152649,2.0
3129828,224338,1.0
1547661,251537,2.0
379673,82853,2.0
1266861,224146,1.0
7611096,99929,2.0
7830,64043,2.0
9061849,25469,1.0
3180782,269925,1.0
4459754,53819,1.0
8497070,65014,2.0
2671743,1957,2.0
4584204,37898,1.0
784444,131550,2.0
23471,221385,2.0
1712959,146471,2.0
1034150,251492,1.0
3009100,45780,2.0
57903,6555,2.0
362752,239580,1.0
779491,45857,2.0
7044,194767,1.0
31582,251976,1.0
1624080,107992,2.0
160162,161219,1.0
2967,192020,1.0
291372,136326,1.0
322329,23242,2.0
14104,127379,1.0
162361,81033,2.0
283825,126039,1.0
506219,106342,1.0
1207596,224018,1.0
1884295,50338,1.0
2026305,9409,1.0
3083351,57535,1.0
4090270,83347,2.0
1282483,50202,1.0
2528421,67108,2.0
5461222,146220,1.0
2736017,146722,1.0
1748169,116812,2.0
91822,111564,2.0
1460471,28549,2.0
2898005,260676,2.0
4584204,93188,1.0
60213,24227,1.0
322329,25559,2.0
2418784,34271,2.0
1220706,216775,2.0
7184605,9285,1.0
31582,242768,2.0
557869,1959,2.0
47117,195712,1.0
518354,77635,2.0
5468,1959,2.0
1073344,153890,2.0
4170753,241515,1.0
429615,106968,1.0
296175,151250,2.0
1658631,270899,1.0
4695891,94390,2.0
4106743,206338,1.0
262708,51803,1.0
2370778,252516,1.0
4618031,225805,2.0
881213,12535,1.0
57903,248611,4.0
2406715,50968,1.0
470245,135783,1.0
5091209,169,1.0
11048567,169833,1.0
77268,211452,1.0
2683388,103156,1.0
405080,115199,1.0
3073406,136067,2.0
5480902,66603,1.0
198857,93539,1.0
30156,225469,2.0
134383,213631,2.0
2215005,115301,1.0
3483319,100382,2.0
156737,4414,3.0
3109703,114057,2.0
2563258,37888,2.0
2370778,252779,2.0
198894,233756,1.0
28150,131563,1.0
36631,257912,2.0
2169943,148248,1.0
53391,233443,2.0
1049104,259235,3.0
2491583,238316,1.0
922782,25626,2.0
47952,1959,2.0
833159,107854,1.0
557029,225209,2.0
2499592,110544,1.0
297406,204945,3.0
536674,143066,2.0
223294,63902,1.0
44721,256226,3.0
1046537,51499,1.0
11258,52158,1.0
1318274,50698,2.0
2178104,234368,1.0
20281,180768,2.0
7332343,54179,2.0
2335011,139535,1.0
376367,197077,1.0
199161,13932,1.0
972494,257188,1.0
2324843,247282,1.0
414901,45003,2.0
626043,56212,1.0
1566213,146744,2.0
500526,52786,1.0
8236122,177755,3.0
915707,94918,2.0
791743,243381,1.0
2987257,224927,2.0
7497866,27511,3.0
1635798,106657,1.0
344420,44286,1.0
12990,48812,1.0
2879622,112109,1.0
565936,9374,1.0
3799770,49650,2.0
393997,200609,1.0
8051152,111195,1.0
276840,19576,1.0
576112,242212,2.0
4106743,61341,1.0
6518694,114957,2.0
3033,266434,2.0
662794,112380,2.0
1364327,92486,1.0
2728751,13934,3.0
1037115,193418,2.0
254319,103550,1.0
2738745,109976,2.0
620743,237914,1.0
78046,49559,2.0
703136,85240,3.0
1867438,49613,1.0
3576847,114816,1.0
2938584,102863,1.0
255826,15655,2.0
1395280,223384,2.0
322257,243347,2.0
959566,131379,2.0
439123,93174,2.0
127467,19576,1.0
10818303,25479,1.0
172383,8237,2.0
225041,235348,1.0
3519767,62246,1.0
95668,270789,1.0
29644,252784,2.0
36631,56249,2.0
937,214923,2.0
464855,107630,1.0
1020111,14064,2.0
9535,19567,1.0
890431,50183,1.0
1788945,68925,1.0
181180,157143,2.0
1784663,125436,1.0
2181944,94657,2.0
2981119,251976,1.0
311525,249324,1.0
1084894,228551,2.0
1931708,60879,1.0
1691948,144785,2.0
93995,44668,1.0
6283001,60103,1.0
3053550,236616,3.0
90776,136812,2.0
9281615,248826,2.0
76630,150846,1.0
3281,82387,2.0
674793,269016,1.0
2923099,205666,2.0
50504,270980,1.0
70464,102953,2.0
4281128,51999,2.0
872433,56268,2.0
971376,94995,2.0
450588,1959,4.0
548799,155005,1.0
5269929,191542,1.0
914075,105438,2.0
6788842,56399,1.0
61226,191113,1.0
1990746,80519,2.0
5097173,1959,1.0
4281128,240401,2.0
13367,219095,1.0
2416672,53893,1.0
2264489,223868,2.0
4562196,137520,2.0
5094527,1959,2.0
378899,257284,2.0
912188,120422,1.0
3843081,28583,3.0
355132,107085,2.0
90776,124294,2.0
230231,92959,1.0
103869,219527,2.0
139417,136945,3.0
1968,133577,2.0
199286,237762,1.0
2137088,217357,2.0
1111734,256226,3.0
859477,60372,1.0
3906467,95995,1.0
2699893,111468,2.0
2544136,254947,3.0
1034572,92486,1.0
5756390,116813,1.0
15071,177698,1.0
3602302,39576,1.0
1044337,112536,2.0
6756,82390,2.0
382435,38127,1.0
3136681,62774,2.0
2887982,260676,1.0
40553,139149,1.0
266017,54462,2.0
1392145,260676,1.0
596092,173723,2.0
103869,94899,3.0
8456,30903,1.0
1852795,139527,2.0
1145750,211445,2.0
116999,66619,1.0
819175,51768,2.0
440375,101675,2.0
1413391,121893,1.0
229,263614,2.0
8989748,235941,1.0
93995,152447,1.0
5704,155096,3.0
64619,165687,1.0
3310075,132261,2.0
136494,56857,2.0
39876,131495,2.0
4174684,49733,1.0
859712,40052,1.0
2416672,148248,1.0
1902324,136320,1.0
3552097,100382,2.0
159027,28576,2.0
1582437,234932,1.0
249541,52357,1.0
833865,198532,2.0
6343347,198781,1.0
12560,188861,1.0
513157,248725,2.0
1257879,134421,2.0
90902,220633,1.0
80489,99459,1.0
3214811,236959,2.0
78046,49550,2.0
872433,56142,2.0
455500,54954,2.0
5893558,131560,2.0
1169673,20609,1.0
396010,60932,1.0
354477,51750,1.0
333344,101349,1.0
6781890,247043,1.0
4861836,100931,1.0
1379849,4839,2.0
127467,252241,1.0
1122191,251976,2.0
12287,254940,2.0
362752,93224,1.0
2732361,63442,2.0
1063579,142813,2.0
2723803,100011,2.0
49362,107112,2.0
1073433,113018,1.0
3783939,112843,1.0
2371486,95523,2.0
7497866,251111,1.0
7771,122881,1.0
2696781,245115,1.0
471968,83678,1.0
98343,12575,2.0
20852,237897,1.0
238151,15076,2.0
1255154,53000,2.0
174696,251111,3.0
332275,129247,2.0
83985,121893,1.0
6501656,35240,1.0
298716,227142,2.0
1756909,70376,1.0
26444,1959,1.0
2028231,8556,1.0
44357,103047,1.0
2736078,51984,1.0
58084,106348,2.0
66310,109551,2.0
2547297,126012,1.0
6431515,28592,2.0
4833223,1959,1.0
1974361,31774,1.0
64791,269863,2.0
7214257,177221,1.0
3438395,146873,1.0
1040417,126719,1.0
1315382,232171,1.0
2435215,252207,2.0
4584204,93275,2.0
57903,6557,2.0
2803483,131461,1.0
1809575,1959,1.0
4559525,110922,2.0
5331858,115150,1.0
1601896,87356,3.0
4794169,255646,2.0
4401353,249913,1.0
313409,113986,1.0
2113067,121589,2.0
1327224,243755,2.0
1592150,243347,2.0
5496278,94384,1.0
2883491,164161,1.0
2828305,223868,2.0
22693,67134,1.0
1681171,151907,1.0
2418845,25476,2.0
3305835,125917,1.0
7877062,66655,1.0
3431850,101651,2.0
2944034,223674,1.0
409975,22581,2.0
372009,269863,2.0
1143076,132261,1.0
249541,167307,2.0
2775042,173721,1.0
2020846,263516,3.0
625067,64196,1.0
950566,152023,3.0
2484587,126127,1.0
12558,143003,3.0
497617,259685,1.0
482709,53120,1.0
706113,110274,1.0
2963465,191112,1.0
4994714,218285,2.0
140190,251036,2.0
591997,126753,1.0
1105454,247851,2.0
6541,152654,1.0
317182,152805,2.0
1556901,112898,1.0
3362622,170611,2.0
1023155,101441,2.0
1185402,39445,2.0
3696475,146760,1.0
404761,1959,1.0
145645,152580,2.0
1540738,131559,3.0
1906997,145031,2.0
1026684,251492,1.0
103869,152805,2.0
456141,1959,2.0
102175,46383,1.0
102500,210561,2.0
1274132,256164,2.0
810373,71689,1.0
377506,217359,1.0
1003695,146072,2.0
23243,225885,2.0
1569443,144517,2.0
28328,224339,2.0
199081,142817,2.0
390520,93598,2.0
577339,105364,2.0
680,146471,2.0
4584204,158768,1.0
452420,191546,2.0
3822856,106253,2.0
277552,131495,2.0
85034,152583,1.0
2804091,142782,2.0
3567848,96363,1.0
1876215,131559,1.0
2433694,265101,2.0
104461,110420,2.0
3408622,52934,2.0
4673385,130867,2.0
1023155,44337,1.0
170026,109471,1.0
18737,102953,1.0
3103662,77008,1.0
97323,111657,1.0
90329,218280,2.0
1005758,260825,1.0
2621164,131491,1.0
2499592,44393,1.0
277552,249604,2.0
179031,259235,1.0
309260,114452,2.0
57373,93188,2.0
1784663,123956,1.0
1015320,195661,2.0
979799,102040,2.0
2798019,127371,1.0
40360,58804,1.0
2045251,63874,2.0
4737050,137224,1.0
4068960,243378,2.0
6926485,68516,1.0
3113037,108416,2.0
466237,52161,1.0
2093190,207735,2.0
3215491,225653,2.0
9354,49698,1.0
3220221,81090,1.0
3075985,25479,2.0
2723680,189572,2.0
1550587,223525,1.0
904212,248422,2.0
4697764,55737,2.0
333076,109983,1.0
1293502,123535,1.0
2582550,165687,2.0
193449,146722,1.0
212276,128425,2.0
339100,192729,1.0
568007,165645,1.0
868504,47082,1.0
1446746,195663,3.0
154356,155114,1.0
355576,266780,2.0
1647414,231565,2.0
830998,254947,2.0
911617,87609,2.0
2528421,67115,2.0
1643009,95130,2.0
4559911,4618,3.0
794848,132183,1.0
4281482,259614,1.0
2528421,67105,1.0
4506644,115977,2.0
6518694,262763,2.0
1044337,53480,1.0
663195,92968,2.0
5135540,60947,2.0
861381,51626,1.0
18729,135783,1.0
158168,146220,3.0
1487357,85668,2.0
1006543,105817,1.0
1095924,1959,1.0
2033253,158649,2.0
181180,193033,4.0
1786448,249324,1.0
14905,8557,3.0
470245,263169,2.0
713443,237800,2.0
128069,146753,2.0
2089643,254647,3.0
8989748,229589,2.0
695777,106663,1.0
508247,173708,2.0
58718,44092,2.0
142560,142782,1.0
19459,91823,2.0
162361,81036,3.0
4964395,28217,1.0
6234447,105889,1.0
247058,238267,2.0
738394,114891,1.0
328879,202308,1.0
298709,25497,2.0
3305835,125914,2.0
693165,254969,2.0
1669984,242212,1.0
5922713,156279,2.0
3288047,101030,1.0
254091,133508,2.0
1325831,157694,1.0
26156,252211,3.0
450588,3059,3.0
848384,77636,2.0
892599,93179,2.0
94258,256658,1.0
1773214,250665,1.0
382445,93222,1.0
450588,4619,2.0
3951535,222982,1.0
1160495,135698,1.0
950566,111065,2.0
66885,233175,1.0
388337,129247,2.0
3107021,142813,2.0
48803,9416,2.0
3491780,163855,1.0
479841,229709,1.0
182644,249327,2.0
61369,131565,2.0
349235,104403,1.0
198701,13225,1.0
4609582,88846,1.0
394654,160969,1.0
55982,247330,2.0
4173037,193033,2.0
2589100,49907,2.0
1852698,158768,1.0
322329,269858,2.0
589215,153904,1.0
2944034,44875,3.0
112607,135773,1.0
255826,126715,1.0
643677,266434,3.0
4270749,107028,1.0
21062,203621,2.0
3528255,150902,1.0
1238636,221385,1.0
200593,40645,2.0
48967,127502,2.0
2043796,110873,1.0
821784,50330,3.0
315023,270982,4.0
238151,110653,1.0
3499494,131550,2.0
1057542,6572,1.0
4723194,151204,2.0
276269,49687,1.0
784598,95469,1.0
2528421,126953,2.0
1965277,107607,1.0
170315,229283,2.0
6673344,136812,2.0
33961,28548,2.0
3567511,243755,2.0
103869,244499,1.0
2683117,267729,1.0
6781890,112047,1.0
1040417,201092,2.0
1769868,55670,1.0
480253,248422,2.0
1050507,251492,2.0
667209,269893,1.0
1681996,223831,1.0
157703,263278,2.0
3135321,142782,1.0
6518694,100814,2.0
1163165,249129,2.0
172101,28587,2.0
421263,9285,1.0
4615598,47561,1.0
6622147,55712,1.0
318997,95428,2.0
1881693,240280,1.0
1625816,39781,1.0
1029260,133599,2.0
1114483,95352,1.0
37233,45318,2.0
9197134,103771,1.0
23243,54363,1.0
3076485,173051,1.0
5032,270789,1.0
2803483,147896,1.0
495887,249328,2.0
5243250,236620,1.0
33365,163888,2.0
4697764,114031,2.0
2363864,50924,2.0
201521,112090,2.0
6319803,1959,2.0
33158,131564,1.0
5928228,37722,2.0
4035557,121293,2.0
43032,251496,2.0
1041315,169833,2.0
3586012,251531,2.0
104461,171859,2.0
1922096,26734,2.0
7356346,76496,1.0
3291015,195652,2.0
4666884,23234,1.0
29190,132263,1.0
5704,254977,2.0
727164,245280,2.0
1905560,1959,2.0
1658631,114469,1.0
5472322,112815,1.0
276840,224857,2.0
1544402,106587,1.0
112598,104419,1.0
103869,145031,1.0
16650,95432,1.0
2054762,47590,2.0
563489,216967,2.0
891445,210746,1.0
1903610,172533,3.0
355516,54585,2.0
504856,248612,2.0
4559911,4617,2.0
366097,50620,1.0
32375,111617,2.0
859477,118624,1.0
85514,236616,3.0
188584,185781,1.0
180412,1959,2.0
2155783,181810,2.0
4389830,106527,2.0
239743,28218,1.0
1727,142803,3.0
158741,122617,1.0
3193309,122945,2.0
1217771,17664,1.0
383037,45246,2.0
322155,109432,1.0
44294,167366,2.0
3602302,110586,1.0
37233,102292,2.0
184367,259235,2.0
3135321,18968,1.0
323397,143885,1.0
2394891,139536,3.0
4959152,22667,1.0
127467,33625,2.0
491088,76138,1.0
470920,126589,1.0
466740,99918,2.0
4584204,214923,1.0
44721,236617,2.0
7193140,63442,2.0
2616083,28648,2.0
103869,19800,1.0
31582,245634,1.0
1681286,236616,1.0
3329982,164479,3.0
128891,251111,2.0
3286334,116982,2.0
532523,243313,2.0
2846359,255326,2.0
598767,198781,1.0
8434486,72718,2.0
3891542,225208,2.0
6663460,109772,1.0
494410,146072,2.0
2044308,224978,2.0
992769,142336,2.0
708736,240646,2.0
806383,13254,1.0
409371,58883,2.0
2202780,13071,2.0
676091,51708,2.0
37635,189458,1.0
1839337,252282,1.0
324583,110573,1.0
4404350,108129,1.0
1238636,146471,1.0
127467,110294,1.0
7361546,65956,2.0
2172615,53984,1.0
1601896,75743,3.0
180829,15550,1.0
3052408,221385,3.0
5893345,61157,2.0
53901,67524,2.0
318802,74338,2.0
6616626,251492,3.0
173618,242534,2.0
3305151,200255,2.0
4695891,234178,1.0
4343663,1959,2.0
1052572,67206,1.0
4317074,49333,1.0
1092493,46651,2.0
344355,4845,3.0
2802988,111634,1.0
3583124,104093,1.0
53450,242768,1.0
1257447,122871,1.0
8298278,115352,1.0
2544136,58635,2.0
218881,42967,1.0
7817441,103921,1.0
14905,147751,2.0
2028493,230621,1.0
148291,233455,2.0
139417,194315,2.0
344090,225754,1.0
497617,95668,1.0
282794,111497,1.0
1071808,226923,2.0
4437,262763,1.0
78063,146633,1.0
50980,236833,1.0
3346993,260825,2.0
255826,197997,2.0
1592150,133577,1.0
1153050,54380,1.0
770449,132263,2.0
20614,101349,2.0
3324548,1959,2.0
3124477,223802,1.0
1331006,1959,1.0
1560003,226613,1.0
523867,265573,2.0
478877,131555,1.0
4200891,225471,1.0
536279,225223,1.0
581819,241480,1.0
1526413,157699,1.0
5603383,95276,1.0
5040784,209954,3.0
1648266,34319,2.0
8006866,151908,1.0
1342417,267992,1.0
396481,254969,2.0
3323786,95726,2.0
2089643,19808,2.0
5442450,174283,2.0
13562,145031,2.0
9346,171859,1.0
83457,152645,3.0
873946,142813,2.0
3959662,112353,2.0
1753052,254985,1.0
615880,118496,1.0
1656115,39911,1.0
1034572,6532,2.0
3929848,217721,3.0
4172081,94483,1.0
4928138,95130,2.0
1147837,110322,1.0
316805,86827,2.0
1262906,68547,1.0
937266,38140,2.0
715078,68955,1.0
526362,131564,1.0
44294,161219,2.0
4276274,113411,2.0
40553,13061,2.0
1255721,46923,1.0
373614,22668,1.0
6480263,110649,2.0
1637912,251492,3.0
7353,15065,1.0
10951,133599,3.0
4697764,55745,1.0
4094236,105857,1.0
2806467,117419,1.0
11048567,224834,1.0
1004836,151357,2.0
2089643,131562,3.0
14499,45445,2.0
566069,245196,1.0
2213075,139349,3.0
430182,45956,2.0
12142,233023,1.0
2264489,233145,1.0
237662,1959,2.0
784444,83680,2.0
2759759,91823,1.0
1058807,267039,1.0
1370958,251492,1.0
6759351,259682,1.0
3658774,146630,1.0
24652,88580,1.0
4084022,142782,1.0
7444664,151907,1.0
3764097,51916,2.0
3666371,101398,2.0
1753084,119695,1.0
109570,136067,2.0
2053132,266780,1.0
1196170,197087,4.0
3489701,43661,1.0
1512875,148509,1.0
97948,135788,1.0
26156,139534,2.0
3818819,165494,2.0
1183124,133599,3.0
1208002,111340,2.0
276269,108289,1.0
1839603,106218,1.0
894231,129247,1.0
125766,93171,2.0
4228,81090,2.0
471968,224861,2.0
1893207,110141,2.0
182116,235508,3.0
1115578,136813,1.0
2213075,150421,3.0
166585,52089,2.0
490847,107742,2.0
2547297,239856,1.0
1008107,124462,2.0
531039,226439,1.0
7409971,62207,1.0
222700,216967,1.0
791743,82853,3.0
404761,48363,2.0
19669,51937,1.0
3542752,51999,1.0
41414,149003,2.0
493680,94918,1.0
1860264,131564,1.0
1507608,142782,2.0
1073433,55082,1.0
4084022,111973,2.0
146176,107578,2.0
1446746,195667,3.0
1582682,66967,1.0
130965,221397,1.0
8592115,217359,2.0
819175,239890,2.0
1830223,252516,1.0
2846359,36609,1.0
985322,222926,2.0
1582682,126747,1.0
1849514,267442,3.0
6925256,231538,2.0
1643009,226431,1.0
219647,234395,2.0
6962013,224655,1.0
564266,131496,2.0
819684,233841,1.0
51866,131550,1.0
322005,53120,1.0
6874399,135792,2.0
209993,116799,2.0
756849,232941,2.0
4133,10861,1.0
1316303,95307,2.0
5701184,250938,2.0
58958,203023,2.0
406402,249327,1.0
968648,6792,1.0
6816857,111470,2.0
636651,110593,2.0
337427,180154,2.0
37233,148161,1.0
3982029,103535,1.0
2091668,227909,3.0
3795733,243679,3.0
210313,158768,1.0
7581262,133577,1.0
184367,139096,1.0
767016,113932,1.0
3305835,123314,1.0
78395,249129,3.0
727164,257294,2.0
4342,51510,1.0
89867,156461,1.0
319274,102138,1.0
474450,93633,2.0
970357,270458,2.0
559713,92890,2.0
14380,142817,2.0
1971282,111062,2.0
476351,180161,1.0
4169957,195719,2.0
486012,236611,1.0
823120,101453,1.0
1013808,218284,1.0
4171446,37686,2.0
1267755,251976,2.0
134603,108111,2.0
3454442,56839,2.0
1838040,13227,3.0
321507,50735,2.0
1969315,111374,1.0
8735328,136066,2.0
55936,142783,2.0
3008,129247,1.0
217425,23466,3.0
419244,184303,1.0
1767883,44069,1.0
178973,220581,2.0
328914,104352,2.0
167015,252515,2.0
3445079,228865,1.0
1934213,111704,2.0
4601433,92960,2.0
1600388,236616,1.0
6518694,260676,2.0
2043796,117512,2.0
3651690,239614,1.0
1594404,28303,1.0
1588442,236616,3.0
413897,55232,2.0
821403,200255,2.0
2755544,239224,1.0
8771,5343,2.0
128891,56117,1.0
4126517,127559,2.0
1417607,130399,2.0
4772929,1959,2.0
120441,133577,1.0
255826,103789,2.0
1965711,152583,2.0
6872284,131495,2.0
210158,103527,2.0
97869,211455,2.0
152004,50332,2.0
686097,142817,1.0
52895,104423,2.0
2683316,45788,2.0
2562142,61399,1.0
1008379,41555,2.0
221226,104394,2.0
1509240,101161,2.0
438757,12280,3.0
416723,114652,2.0
324583,248451,1.0
3893896,12168,3.0
405080,115192,1.0
4174684,95391,1.0
79888,167362,2.0
5770,45669,1.0
2055325,106199,1.0
6811755,104261,1.0
5753718,102293,2.0
4368076,254893,2.0
1194001,195647,1.0
20852,192105,2.0
6201485,225338,1.0
1123285,262528,2.0
2135996,48796,1.0
3527,266642,1.0
474450,182045,2.0
3253,122900,1.0
1666605,51511,1.0
3008164,254972,2.0
8414851,166598,2.0
388337,158658,2.0
4584204,27975,1.0
2683117,108091,2.0
569607,260010,2.0
70464,110387,2.0
534802,124992,2.0
102500,14567,2.0
76630,232903,2.0
3954841,101035,2.0
5046077,99320,1.0
297406,204951,3.0
3158593,55157,2.0
157703,219385,2.0
7409971,230115,2.0
2572809,107048,1.0
227892,124958,1.0
2616646,251036,1.0
1080532,251517,2.0
2264489,106342,2.0
60042,15083,1.0
687313,254641,2.0
2262942,48363,2.0
3649797,65895,2.0
1186364,226438,2.0
115496,160189,2.0
980436,25294,2.0
2135996,48795,1.0
1056320,161108,1.0
2098,146711,2.0
291978,131550,2.0
78046,218281,1.0
2770288,34361,2.0
3715884,131567,2.0
2728751,236970,2.0
1086156,158434,5.0
482357,137217,1.0
103869,246467,1.0
6071917,191113,2.0
2848140,235941,2.0
965872,204552,2.0
2728751,236919,3.0
626043,56218,2.0
2326888,125032,2.0
5705488,98771,1.0
1995232,257187,2.0
147475,237744,2.0
3663358,229950,1.0
7882611,173708,2.0
860665,50189,2.0
90014,252752,1.0
250271,228551,3.0
1379849,185444,1.0
4389671,1959,1.0
767016,233717,1.0
3361176,209902,2.0
255826,235508,1.0
55936,163828,3.0
2157322,1959,1.0
297160,158658,2.0
1288634,44132,2.0
914075,109437,2.0
7740883,231565,2.0
78046,49557,2.0
9842812,210503,2.0
1748169,49911,1.0
356562,248451,1.0
1609757,139151,3.0
2930949,45265,2.0
322257,196000,1.0
2885445,139536,3.0
761,217156,1.0
755295,114845,2.0
2643244,13925,2.0
5473852,163828,3.0
328914,194361,1.0
4171446,252282,1.0
8284627,116809,2.0
476414,146220,2.0
2152258,236611,2.0
244663,252282,1.0
1570934,267044,2.0
175442,167362,2.0
907423,107667,1.0
573,79719,2.0
1395013,44092,1.0
26583,237744,2.0
203469,165500,2.0
1502456,120191,2.0
2433547,236620,2.0
3665718,127556,2.0
6579781,232974,2.0
103869,195665,1.0
237693,161219,2.0
732804,81090,2.0
387876,236611,2.0
2944034,257188,2.0
182544,208538,2.0
2418845,34319,2.0
2874511,99572,1.0
162359,113181,1.0
805778,213968,2.0
1692439,33625,2.0
362752,148467,1.0
1228,110340,1.0
244663,266771,2.0
1788471,28548,2.0
6518694,132182,3.0
1472650,109455,2.0
5919806,95438,2.0
3665718,244499,1.0
147372,83347,2.0
1781832,252514,3.0
1070401,95867,2.0
3567848,136043,2.0
1968,139152,1.0
127112,92903,2.0
2451911,1959,1.0
322257,101305,1.0
5614784,108356,2.0
2410692,71727,2.0
432119,242768,1.0
873284,111958,1.0
4797460,93745,1.0
6599,135698,2.0
9140,133577,1.0
4584204,93177,2.0
256480,239120,2.0
1934213,259685,2.0
36605,128145,1.0
3103662,114886,2.0
276840,224856,1.0
4463279,51099,2.0
985589,240356,1.0
283745,108094,2.0
716345,102844,1.0
312573,94597,1.0
1623892,267990,2.0
990680,260825,1.0
629634,76987,2.0
90014,110656,1.0
1771580,95352,2.0
1988385,232401,2.0
12233,146753,1.0
3489701,118423,2.0
3561860,104412,1.0
366097,160754,1.0
3364398,107511,1.0
3780829,50590,2.0
55532,53535,1.0
152004,245283,3.0
662794,101342,2.0
5656760,245734,2.0
425687,96522,2.0
56066,74689,2.0
400318,112111,1.0
371667,131461,2.0
754082,19599,5.0
686795,100814,2.0
1747432,254894,2.0
542544,167362,2.0
979799,102039,1.0
3051949,12164,1.0
6537451,225381,1.0
2563258,93207,1.0
125852,192019,1.0
1033066,133577,2.0
23632,122651,2.0
166460,136323,1.0
1208002,82394,1.0
6824271,66693,2.0
285506,114228,1.0
16267,267210,1.0
1515289,50980,1.0
630216,118175,2.0
8166557,101226,1.0
2528421,126970,1.0
1074135,217746,2.0
57373,100499,2.0
3311356,110869,2.0
2014096,146723,2.0
356562,269166,1.0
2370778,251976,1.0
47645,110358,2.0
5656760,143066,2.0
916015,157694,2.0
2579423,103713,2.0
189822,228600,2.0
1990341,117364,1.0
2320192,251492,1.0
451343,255650,1.0
544693,254956,2.0
2007410,162201,2.0
4697764,111378,2.0
2529722,39633,1.0
3231429,223702,2.0
5333101,82147,4.0
206782,127398,1.0
12560,139511,2.0
361883,173712,2.0
1485766,262786,2.0
57903,6542,2.0
5752486,56530,2.0
2370778,110540,2.0
732463,100580,2.0
