4695891,252752,1
4695891,111064,1
817994,1952,1
4695891,12157,1
4695891,234178,1
4695891,54926,1
4696400,95281,1
818224,6555,1
818224,101985,1
818346,114528,1
818385,157694,1
818385,23234,1
818385,160257,1
818385,266362,1
818385,156444,1
818385,228510,1
818385,173712,1
818385,158657,1
818385,245629,1
818385,248450,1
818443,98635,1
4697764,254894,1
4697764,177756,1
4697764,112513,1
4697764,113018,1
4697764,55740,1
4697764,102316,1
4697764,112277,1
4697764,102434,1
4697764,55714,1
4697764,109967,1
4697764,111965,1
4697764,111378,1
4697764,114033,1
4697764,217599,1
4697764,113932,1
4697764,114028,1
4697764,257147,1
4697764,55745,1
4697764,174345,1
4697764,114045,1
4697764,15074,1
4697764,207668,1
4697764,147750,1
4697764,225822,1
4697764,102433,1
4697764,112185,1
4697764,114048,1
4697764,15077,1
4697764,114039,1
4697764,15070,1
4697764,55734,1
4697764,15072,1
4697764,114044,1
4697764,114030,1
4697764,15076,1
4697764,108694,1
4697764,114053,1
4697764,55736,1
4697764,114031,1
4697764,114040,1
4697764,111943,1
4697764,15080,1
4697764,114049,1
4697764,114034,1
4697764,55737,1
4697764,55743,1
4697764,113993,1
4697764,109921,1
4697764,55739,1
4697764,114052,1
4697764,55730,1
4697764,114042,1
4697764,108660,1
4697764,218034,1
4697764,114026,1
4697764,15905,1
4697764,114038,1
4697764,55738,1
4697764,114043,1
4697764,55733,1
4697764,114035,1
4697764,55735,1
4697764,114050,1
4697764,55744,1
819175,216775,1
4697764,114036,1
819175,236610,1
4697764,55732,1
4697764,114046,1
4697764,114037,1
819175,131496,1
4697764,114051,1
819175,87474,1
819175,239890,1
819175,146873,1
819175,236618,1
819175,51768,1
819175,34271,1
819175,241407,1
4698059,240032,1
4698059,106227,1
4698059,28304,1
819175,19801,1
4698059,225336,1
819175,119097,1
4698059,53940,1
4698815,1959,1
4698815,152802,1
4698815,245323,1
819256,251113,1
4698815,47590,1
4698815,245322,1
819256,110379,1
819256,236620,1
819256,217354,1
819256,115968,1
1252672,218197,1
819256,133708,1
819256,252514,1
1252672,245178,1
6159,93439,1
4700164,4843,1
638,267729,1
1252672,19562,1
819684,235508,1
819684,233841,1
819684,62237,1
1252672,203026,1
820411,39281,1
820468,251036,1
4714835,110354,1
4714835,259697,1
4714835,41221,1
821403,131564,1
821403,200255,1
821403,152664,1
821403,202410,1
821403,51602,1
821403,270789,1
821403,268224,1
821403,119661,1
821403,61013,1
4717387,1959,1
1252900,251976,1
821779,250517,1
1253186,1959,1
821784,237628,1
821784,205408,1
821784,203621,1
821784,112353,1
986922,6532,1
821784,112354,1
821784,112388,1
821853,236611,1
821853,131564,1
821853,131565,1
1253430,1959,1
822393,255646,1
822393,55385,1
822393,255650,1
822393,86834,1
822393,100481,1
822393,45669,1
4718043,148467,1
4718043,152664,1
4718043,113849,1
4718043,223487,1
4718043,52434,1
4718043,66856,1
4718043,126574,1
4718043,126572,1
4718043,66855,1
4718043,126573,1
823120,204493,1
823120,177756,1
823120,51757,1
823120,101453,1
823120,113265,1
823345,259235,1
824228,222815,1
824258,131508,1
824777,139341,1
824777,259235,1
824777,81424,1
824777,177456,1
824848,94390,1
824848,217359,1
824848,109161,1
824848,67400,1
824848,111775,1
824903,131564,1
824903,1959,1
4723194,151204,1
4723194,192122,1
4723194,239314,1
4723194,54414,1
4723194,270789,1
4723194,257878,1
4723194,122901,1
4723194,243313,1
4723194,239579,1
4723194,119608,1
4723194,114055,1
4723194,226510,1
4723194,249673,1
4723194,111648,1
4723194,95276,1
4723194,112135,1
4723194,66074,1
4723194,54887,1
4723194,234923,1
4723194,229035,1
4723194,229034,1
4723194,240552,1
4726093,252516,1
4726093,239504,1
4726093,124733,1
4726169,35653,1
4726169,249327,1
4726169,166368,1
4726169,76247,1
4726169,200106,1
4726169,240169,1
4726774,131550,1
4726774,115300,1
4726774,118273,1
4726774,101342,1
4726774,105995,1
4726774,124751,1
4726774,234366,1
4726774,65212,1
4726774,115523,1
4726774,103167,1
4726774,124752,1
4726774,107873,1
825461,51112,1
825461,51113,1
825542,76462,1
4727677,76867,1
4727677,245851,1
825652,106747,1
4729640,28134,1
4729640,59771,1
4737050,221665,1
4737050,236610,1
4737050,137224,1
4737050,256504,1
4737050,251515,1
4737050,268224,1
4737050,19581,1
4737050,146471,1
4737050,52446,1
4737050,110842,1
4737050,261378,1
4737050,52448,1
4737050,93266,1
4737050,159294,1
4737050,193006,1
4741296,125125,1
4742796,94654,1
4742796,242768,1
4742796,157692,1
4742796,157143,1
4742796,20301,1
4742796,121266,1
4743479,50349,1
4743479,58396,1
4743479,58397,1
4744696,152580,1
6159,111764,1
639,131550,1
4746163,101673,1
4746163,234366,1
4746163,241187,1
4746163,241188,1
829767,106251,1
829767,44286,1
4748684,216775,1
4748684,251492,1
4748684,56555,1
4748684,107866,1
1254204,82853,1
4748684,64931,1
1254204,146220,1
830106,93209,1
1254204,26395,1
830324,257058,1
4750185,111302,1
1254204,94628,1
4751493,49180,1
830998,112986,1
830998,121134,1
830998,254947,1
830998,11054,1
830998,227237,1
830998,6539,1
830998,146753,1
4756836,96044,1
4756836,108132,1
830998,146058,1
830998,23237,1
6159,111863,1
831305,101570,1
831549,64590,1
831622,242768,1
831788,72741,1
831788,226943,1
832240,94202,1
832240,156461,1
832240,94116,1
832240,94124,1
4761779,28548,1
4761779,51061,1
4762363,218145,1
4762363,136809,1
4762363,66710,1
4762363,240709,1
4762363,229217,1
832240,257912,1
4765716,256724,1
4765716,166368,1
4765716,163888,1
4765716,104533,1
4765716,46732,1
16650,266433,1
832792,266642,1
16650,129247,1
832792,137249,1
832792,53129,1
832792,99448,1
833159,144783,1
833159,213630,1
833159,200255,1
833159,226604,1
833159,131383,1
833159,132111,1
833159,92251,1
833159,142817,1
639,152664,1
833159,156444,1
833159,144780,1
833159,66514,1
833159,6540,1
833159,19805,1
833159,78688,1
833159,254641,1
833159,114652,1
833159,113824,1
833159,251515,1
833159,94384,1
833159,233023,1
16650,254647,1
833159,251036,1
16650,252496,1
833159,266361,1
833159,219095,1
833159,89668,1
833159,66520,1
833159,240684,1
833159,126019,1
833159,126016,1
833159,107854,1
833159,225209,1
833159,210562,1
833159,6539,1
833159,172588,1
833159,4841,1
16650,95432,1
833159,112887,1
833159,226283,1
833159,93867,1
833159,126020,1
833159,226284,1
833159,151250,1
833159,246716,1
833159,126018,1
833159,60994,1
4769875,13936,1
4769875,96406,1
833159,226581,1
4769875,39950,1
833159,196000,1
4769875,96408,1
833159,66515,1
833159,56651,1
833159,162201,1
833159,126021,1
833159,248450,1
833159,66517,1
16650,12589,1
833159,110911,1
833159,110908,1
833159,14064,1
833159,126017,1
833159,39346,1
833159,126025,1
833159,66518,1
833159,112509,1
833159,66516,1
833159,240819,1
833159,103309,1
4772929,1959,1
16650,152648,1
16650,108561,1
16650,254940,1
833865,251492,1
833865,38763,1
833865,108095,1
1254405,46765,1
833865,198532,1
833908,249129,1
833908,165494,1
834696,164161,1
834696,142334,1
834696,135786,1
834696,114383,1
834696,55946,1
16650,91823,1
16650,269877,1
16650,66077,1
6187,267044,1
16650,254987,1
16650,142798,1
16650,226342,1
6187,226134,1
16650,132183,1
16650,115515,1
16650,269868,1
16650,229042,1
16650,204947,1
16650,269865,1
16650,229041,1
6187,39505,1
16650,51093,1
16650,204917,1
16650,204931,1
639,108289,1
838167,124111,1
838167,107376,1
838167,110431,1
4789225,132263,1
4789225,131508,1
839180,248451,1
4789225,142782,1
839180,204971,1
4789225,238316,1
839180,113060,1
839180,34830,1
839180,39171,1
839180,113058,1
839180,113057,1
4789372,254915,1
839180,55103,1
839247,224146,1
839247,218281,1
839247,102953,1
839247,114617,1
4789372,63497,1
839247,51669,1
4789372,63493,1
839247,132114,1
839247,26395,1
4790181,18860,1
4790181,28646,1
4790181,239554,1
4790181,255650,1
4790181,239553,1
4790181,239521,1
4790181,49965,1
4790181,49964,1
4790181,49967,1
4790244,217359,1
4790244,211442,1
4790244,43930,1
4791545,236611,1
1255154,260825,1
4791545,158649,1
4791545,113814,1
4791545,51976,1
841403,215548,1
841403,50644,1
841443,251504,1
841443,131508,1
841443,66426,1
841443,152802,1
841443,131565,1
4794169,255646,1
4794169,256195,1
4794169,153904,1
4794169,261607,1
4794169,50181,1
4794478,101093,1
4794478,114270,1
4794711,263614,1
4794711,259652,1
4794711,145030,1
4794711,30889,1
4794711,257287,1
4794711,106226,1
4794711,52430,1
4796266,82853,1
841443,216559,1
4796266,221934,1
841541,219385,1
4797460,182180,1
4797460,93745,1
4797460,38217,1
1255154,106963,1
4797717,169,1
1255154,53000,1
640,251976,1
4804059,174911,1
22693,237310,1
4809341,251036,1
4809341,257257,1
640,5340,1
4809718,192052,1
4809958,110869,1
4811284,54371,1
4813380,148467,1
4813380,160982,1
843728,48831,1
4813835,63066,1
4814104,252712,1
843795,110071,1
843795,234159,1
843923,101345,1
843923,41169,1
843923,96932,1
844238,218281,1
844238,206338,1
844238,251036,1
844238,94116,1
844238,231538,1
844238,55393,1
844238,113501,1
844462,135698,1
844462,198866,1
640,250665,1
844536,142817,1
844536,254641,1
844536,262763,1
4821659,184611,1
4823175,156461,1
4828002,236616,1
4828002,173708,1
4828002,256504,1
4828002,171859,1
4828002,218287,1
4828002,225649,1
4828002,226283,1
4828002,119264,1
4828002,225688,1
4828002,47466,1
4828002,225257,1
4828002,110908,1
4828002,66516,1
4828002,93225,1
4830019,186102,1
4830019,68194,1
844747,229960,1
844747,114249,1
4832635,217986,1
844866,255646,1
4832635,106749,1
844866,139341,1
4832635,129272,1
4833223,1959,1
844866,19014,1
845047,254647,1
845047,206262,1
845047,38612,1
845047,38605,1
845047,50942,1
845093,235941,1
845093,49976,1
4841604,95794,1
845495,245555,1
4846454,48831,1
4846976,163855,1
846045,94446,1
846214,44532,1
846411,28576,1
846411,93759,1
846411,93748,1
1255721,46923,1
846820,236919,1
846820,165705,1
1256676,67520,1
846996,1959,1
846996,220865,1
846996,51069,1
846996,220899,1
1256676,38728,1
1256676,67519,1
1256676,229256,1
1256702,53129,1
1256702,75875,1
1256702,260825,1
1256702,251989,1
847223,93902,1
1256702,112702,1
640,270899,1
4853579,131379,1
4854054,216775,1
847799,59912,1
847799,246497,1
4854860,136945,1
4854860,227528,1
4854860,57303,1
4854860,234331,1
4854860,57305,1
4854860,57304,1
4854860,35564,1
4855229,52757,1
848384,95726,1
848384,77636,1
848384,260825,1
4855229,229606,1
848384,257635,1
848384,100256,1
4855229,229608,1
848384,165645,1
4855229,156446,1
848384,100258,1
848384,43631,1
848465,173721,1
848668,114617,1
848668,146722,1
848668,146221,1
848668,24229,1
848668,107806,1
22693,223898,1
27160,251496,1
4861836,100931,1
4861836,106719,1
4861836,106720,1
4861836,44171,1
4861836,48885,1
4861836,106722,1
4861836,48882,1
4861836,48881,1
4862047,225223,1
4862047,68418,1
4862047,68417,1
4862047,127771,1
4862047,127770,1
850158,51984,1
4863778,34511,1
850311,251036,1
4863839,102176,1
4871348,225159,1
850735,106287,1
27160,131498,1
27164,215778,1
4874267,190973,1
640,249324,1
640,131563,1
4879826,74072,1
4879826,74073,1
16681,72742,1
640,101762,1
640,17492,1
4885616,55339,1
640,107988,1
1690,257188,1
1690,131508,1
853919,222410,1
854373,136446,1
640,149009,1
4892421,146753,1
4892421,47264,1
4892421,224586,1
4892421,224585,1
4892499,236616,1
4892499,133508,1
4893589,130399,1
4893589,123131,1
4893589,173727,1
4893589,132528,1
4893589,167261,1
855081,101207,1
4893589,13810,1
1690,133577,1
4893589,240663,1
1690,142813,1
4893589,95281,1
4893589,123107,1
4893589,224786,1
4893589,123123,1
4893589,103532,1
4893589,52006,1
4893589,46591,1
4893589,103534,1
4893589,121157,1
4893589,56125,1
4893589,15884,1
1710,239554,1
4893589,228507,1
4893589,64103,1
1710,19581,1
4893589,64104,1
4893589,123077,1
4893589,44399,1
4893589,64137,1
1710,226937,1
4893589,109308,1
4893589,9313,1
22693,204920,1
640,12156,1
4893589,123074,1
4893589,123071,1
855905,238819,1
855905,254957,1
855905,108132,1
855905,112358,1
855905,15080,1
855905,53402,1
855905,112395,1
4897100,65932,1
856937,218794,1
857009,218285,1
857009,244409,1
857009,8578,1
857210,131550,1
857521,111070,1
4900371,54532,1
4900371,56456,1
857882,116024,1
858404,72742,1
1257447,122871,1
640,65673,1
858973,254989,1
858973,217785,1
858973,74746,1
858973,15077,1
859111,157105,1
859287,112924,1
859287,103550,1
859287,103345,1
1257447,62099,1
1257447,238043,1
859287,109572,1
859477,94631,1
859477,173051,1
859477,204941,1
859477,252752,1
859477,59710,1
859477,227136,1
859477,115907,1
1257447,12178,1
859477,115908,1
859477,118624,1
859477,118627,1
859477,60374,1
859477,60372,1
859477,60371,1
859477,118626,1
859477,60378,1
859477,118625,1
859477,93709,1
859477,197208,1
859477,60373,1
4914321,223173,1
1257447,102099,1
859560,88580,1
4915257,75875,1
859695,260825,1
859695,51187,1
859695,51188,1
859695,103167,1
859695,109435,1
859695,109434,1
859695,109433,1
859695,51186,1
859712,22276,1
859712,40052,1
4916756,139054,1
4916756,95295,1
860002,112150,1
860018,263614,1
4918943,256164,1
1257477,135783,1
27248,124610,1
4921127,142782,1
4921176,108198,1
4921176,161233,1
4925027,1959,1
860665,198781,1
860665,44069,1
860665,50189,1
860665,110503,1
860665,80231,1
860771,175414,1
860771,107349,1
4925877,131508,1
27237,63517,1
4925877,111419,1
6247,131383,1
4926616,229810,1
861297,180222,1
861381,51626,1
861381,57466,1
4928138,12105,1
4928138,95130,1
4928138,240020,1
4928138,54604,1
4928561,95381,1
4928561,117454,1
4928561,82394,1
4928561,240280,1
4928561,233700,1
4928561,58754,1
4928561,43654,1
4928561,53164,1
4928561,58755,1
4928561,226646,1
4928561,171574,1
4928561,106728,1
4928561,117460,1
6247,55185,1
1257879,134421,1
1257710,6572,1
22903,193708,1
4933508,142817,1
4933508,156444,1
4933508,102272,1
862180,195716,1
862214,93639,1
862214,229316,1
4940551,48363,1
4940551,49949,1
4940551,25557,1
4940551,65737,1
4940551,243730,1
4940551,120292,1
4941182,227663,1
862896,249324,1
862896,51361,1
4942351,132261,1
4942351,251974,1
4942351,20609,1
4942351,105547,1
4942623,234133,1
4942623,57554,1
4942623,54787,1
4942623,110697,1
4942623,96158,1
863469,237307,1
4943812,48645,1
863884,267570,1
864106,257287,1
4946571,36414,1
4946571,240294,1
27292,254978,1
4948316,72742,1
4949964,145030,1
4949964,266780,1
4950349,229875,1
4950349,139534,1
4950349,35245,1
4950349,67993,1
4950349,229876,1
4959152,31774,1
4959152,152802,1
866162,252496,1
4959152,113003,1
866162,99611,1
866162,266874,1
4959152,113932,1
866162,25479,1
866162,135792,1
4959152,22667,1
866162,93044,1
4959152,55672,1
866162,50420,1
4959152,55671,1
4959152,93598,1
4959152,113931,1
866162,6567,1
27292,269868,1
866162,254915,1
866162,207838,1
4959767,50411,1
866162,37803,1
4959767,157392,1
4959767,139534,1
866162,93043,1
866162,37802,1
866162,229585,1
866696,9155,1
866696,131508,1
866696,166368,1
866696,140520,1
866696,95672,1
866696,254967,1
867558,45748,1
867659,4841,1
1257967,240047,1
4964395,28217,1
867705,132528,1
867705,100006,1
27292,111558,1
868068,131496,1
868068,37686,1
868068,233817,1
868068,235348,1
868068,133708,1
868068,226583,1
868096,81090,1
868304,51252,1
868304,51253,1
4971014,233703,1
4971014,37918,1
4971014,37916,1
4971014,37917,1
4971014,234394,1
868504,113925,1
868504,250757,1
868504,47085,1
868504,47084,1
868504,47083,1
868504,47082,1
868570,51883,1
4976602,153902,1
4984498,254641,1
4984498,54048,1
4987126,171565,1
4987126,174331,1
4987126,54938,1
4987126,120774,1
4987126,226642,1
4987617,1959,1
870144,57282,1
4987617,104723,1
870256,33625,1
4988228,106287,1
4988248,152664,1
4988654,223667,1
870767,139096,1
4994714,143516,1
4994714,251112,1
4994714,239120,1
4994714,218285,1
4994714,109976,1
871488,236620,1
871488,152580,1
871488,50857,1
1279831,125036,1
871540,216559,1
872238,136311,1
872238,216115,1
872238,103771,1
872238,232775,1
872433,236611,1
872433,135698,1
872433,254989,1
872433,204800,1
872433,102295,1
872433,56268,1
872433,56142,1
872433,51994,1
872433,120168,1
872433,234865,1
872433,228856,1
872433,65935,1
872433,50486,1
4997736,104077,1
873284,169575,1
873284,221397,1
873284,223898,1
873284,68780,1
873284,4841,1
873284,53151,1
873284,111958,1
873284,90479,1
873284,82857,1
873284,111372,1
873284,128244,1
873284,68781,1
873284,257187,1
873284,245282,1
873284,128242,1
873918,231538,1
5004647,99646,1
873939,218145,1
873939,146722,1
873939,67904,1
873939,101721,1
873939,229755,1
873939,114340,1
873939,35232,1
873939,67905,1
873939,225887,1
873939,229754,1
873946,142813,1
873946,269906,1
873946,267986,1
873946,25480,1
873946,54198,1
873946,248450,1
874429,252493,1
874429,218285,1
874429,46730,1
874429,154602,1
874429,51909,1
874509,31774,1
874509,105889,1
874509,111064,1
874509,112001,1
874509,49396,1
874769,123645,1
874769,64463,1
874769,64462,1
5005917,139149,1
5005917,234229,1
5005917,56690,1
5006337,112568,1
5006337,224778,1
5009466,224018,1
5009466,39581,1
5009466,95873,1
5009466,39582,1
5010562,133599,1
877655,251976,1
5010562,110085,1
5010562,115936,1
877655,1959,1
5017137,195661,1
877655,63402,1
877655,107028,1
877655,227827,1
878476,131561,1
878476,239904,1
878476,226199,1
878698,131562,1
879425,81090,1
879425,52900,1
880510,216775,1
880595,1959,1
5024648,37753,1
5024648,53480,1
5024648,225665,1
5024648,225666,1
5024648,101990,1
880976,249327,1
880976,23241,1
5024648,95463,1
5024648,54190,1
880976,207542,1
881213,12534,1
881213,193956,1
881213,9323,1
881213,12535,1
881213,114949,1
881390,131497,1
881390,142782,1
881390,14282,1
881390,261607,1
881390,95681,1
881390,66347,1
881390,125758,1
881390,240819,1
881390,106326,1
881901,251111,1
881901,266874,1
881901,106587,1
881901,100481,1
881901,245916,1
881901,110220,1
881901,14066,1
881901,200105,1
881901,111773,1
881901,111775,1
881901,85062,1
881901,111769,1
881901,185521,1
881901,24229,1
881901,193667,1
881901,193668,1
881901,193666,1
1732,104423,1
1262906,110379,1
5040699,112776,1
1262906,84449,1
1262906,68547,1
1262906,37029,1
1262906,102040,1
1262906,65597,1
1262906,68548,1
882262,251492,1
882262,127517,1
1263303,116019,1
882426,254989,1
882426,103528,1
882426,101346,1
882426,121303,1
882426,65712,1
882503,193540,1
882549,57539,1
1263788,236610,1
1263788,97116,1
883095,103060,1
883095,207531,1
883095,185444,1
5041557,231565,1
5041557,95381,1
16951,254940,1
5046077,99320,1
5046077,99297,1
5046077,28561,1
5046077,99321,1
883683,51207,1
5046077,99314,1
5048787,106625,1
5051380,106888,1
5052046,107507,1
5052046,49400,1
5052046,107506,1
5052046,107508,1
5052046,49399,1
5052352,61749,1
5052845,73339,1
5052845,88281,1
5055846,227370,1
5058884,56691,1
5058884,139149,1
884784,240646,1
884998,233782,1
884998,66688,1
884998,126299,1
884998,9313,1
884998,66687,1
885950,40146,1
887198,71587,1
5065511,106527,1
5065511,55085,1
5065511,225338,1
5065511,113021,1
5066009,139149,1
5066009,218052,1
5066009,128201,1
5066009,234869,1
5070563,82394,1
5070563,49549,1
5072524,50933,1
889483,152664,1
5077311,187610,1
889999,48814,1
5079674,137896,1
890431,136471,1
890431,135698,1
890431,50183,1
890772,66868,1
890772,61415,1
5081759,146753,1
5081759,102385,1
5081759,115662,1
5081759,94569,1
5083456,114421,1
5083456,114419,1
5083456,55971,1
5083911,39574,1
5084207,192105,1
5084207,113932,1
5084588,112341,1
5087346,93274,1
5087472,219848,1
5091209,169,1
891022,248612,1
891022,211448,1
891022,180222,1
5091567,107027,1
5091567,49084,1
891022,16424,1
891022,61327,1
5097173,1959,1
891294,101699,1
891294,111648,1
891294,229000,1
891445,150190,1
891445,93177,1
891445,229177,1
891445,110264,1
891445,210746,1
891445,68002,1
5098877,1959,1
5098877,152642,1
5098877,203621,1
5098877,143877,1
5098877,9374,1
5098877,266780,1
5098877,245091,1
5098980,180700,1
5098980,150427,1
892121,95726,1
892476,131383,1
892476,229490,1
892583,50411,1
892599,93179,1
5104042,16198,1
5104042,51477,1
5104042,158768,1
5106476,240663,1
5106476,147752,1
5106476,126279,1
5106476,66675,1
5109728,77636,1
5109728,106200,1
5109728,23202,1
5109728,152555,1
5109728,46242,1
5109728,103764,1
5116056,133577,1
5116056,136446,1
5116056,51404,1
5116056,163071,1
893170,1959,1
893170,63442,1
894114,106489,1
894231,129247,1
894231,192105,1
5127363,207543,1
894570,225208,1
894570,142334,1
894570,117358,1
894570,68752,1
5133512,54005,1
895271,267992,1
895276,255646,1
5133512,65323,1
895276,213477,1
5135540,37691,1
5135540,60947,1
5135540,119553,1
895847,255646,1
895847,218145,1
895847,131559,1
895847,167362,1
895847,251519,1
895847,5606,1
895847,270789,1
895847,236620,1
895847,103156,1
895847,101207,1
895847,38763,1
895847,240646,1
895847,4841,1
895847,18968,1
5137499,55273,1
896705,84545,1
896705,12030,1
896705,58306,1
896705,36402,1
896705,76463,1
896769,235348,1
896769,107819,1
897367,133577,1
897367,217359,1
898947,157842,1
1265100,102083,1
1265100,198945,1
5146710,131383,1
5146710,44367,1
5156390,139511,1
5156390,152642,1
5156390,13933,1
5156390,53200,1
5156390,127165,1
5156390,252208,1
5156390,62037,1
5156390,67245,1
5156390,67244,1
5156390,67243,1
5156390,110508,1
5156390,127166,1
1265361,119976,1
900615,167362,1
900615,73143,1
900615,114519,1
1265361,53696,1
1265361,112591,1
5163899,251989,1
5163899,109772,1
5163899,115690,1
5163899,121428,1
5163899,39606,1
5164037,116480,1
22687,195665,1
17084,76678,1
5171886,191112,1
901826,93633,1
901826,112331,1
901826,8556,1
5171886,113263,1
5171886,156446,1
1265683,135786,1
901826,112315,1
5172993,248940,1
5176910,267039,1
5176910,185444,1
5177666,251492,1
5177666,1959,1
5177666,99611,1
903135,95865,1
5177666,247273,1
5177666,63154,1
903929,156445,1
903951,236620,1
904212,248422,1
904212,255646,1
904212,192728,1
904212,251519,1
904212,217986,1
904212,82857,1
5184119,77268,1
904212,110794,1
904212,110809,1
5185082,142782,1
5185082,223667,1
5185082,56834,1
5191974,100931,1
5191974,94597,1
27405,94217,1
904777,256195,1
904777,38362,1
904777,56524,1
904777,185180,1
904819,152664,1
905323,1959,1
905323,63066,1
905359,218285,1
5196708,1959,1
5196708,104813,1
905602,131508,1
5199663,39895,1
5199663,225294,1
5201757,260010,1
906420,84545,1
5201757,1959,1
5201757,4843,1
906420,146053,1
5201757,254989,1
906420,216221,1
5201757,256716,1
5201757,37686,1
5201757,182180,1
5201757,135795,1
906535,121570,1
5201757,247343,1
906549,28561,1
5201757,63205,1
5201757,247345,1
906549,103782,1
5201757,247340,1
5201757,63206,1
906788,53505,1
5201757,247344,1
5201757,234698,1
907423,95307,1
907423,107667,1
907423,124675,1
907986,217357,1
5206555,225985,1
5206555,54441,1
5207633,52504,1
5207633,121058,1
909487,13225,1
909487,234900,1
909487,240282,1
909487,110294,1
909487,185444,1
909487,228891,1
5216143,7614,1
5216208,95275,1
909763,131564,1
910399,120509,1
910399,61570,1
910402,19579,1
910402,266771,1
910402,99459,1
910402,235508,1
910402,53516,1
910402,257912,1
5220368,112831,1
5220545,260825,1
5221724,237759,1
5221724,187568,1
5225409,1959,1
5225409,99549,1
5225409,43246,1
911617,103535,1
911617,160982,1
911617,227475,1
5227356,48858,1
911617,87609,1
911617,232903,1
911617,267813,1
911617,241197,1
911617,38989,1
911652,44254,1
912069,229200,1
912069,121497,1
5231356,218284,1
5231356,102237,1
912188,218145,1
912188,251976,1
912188,52099,1
912188,151204,1
912188,107988,1
912188,131498,1
5233771,200609,1
5233771,145031,1
912188,120372,1
5233771,145526,1
5233771,150427,1
912188,120422,1
912188,4414,1
912188,180222,1
912188,101305,1
912188,54451,1
912188,113887,1
912188,113986,1
912188,229108,1
912188,104592,1
912188,76462,1
1266987,131562,1
914075,51912,1
914075,139851,1
914075,251519,1
914075,240167,1
914075,78858,1
914075,106200,1
914075,91259,1
914075,240161,1
914075,23624,1
914075,232171,1
914075,233817,1
914075,51916,1
914075,252004,1
914075,245822,1
914075,51913,1
914075,172589,1
914075,51917,1
914075,109437,1
914075,253963,1
914075,84976,1
914075,240165,1
914075,110427,1
914075,149386,1
914075,240162,1
914075,248450,1
914075,105438,1
914075,191549,1
914075,81033,1
5240324,112823,1
5240324,113265,1
5240324,245506,1
915707,236610,1
915707,102831,1
915707,94918,1
915707,254946,1
915707,62369,1
22687,163957,1
5243250,1959,1
5243250,236620,1
5243250,61454,1
5245562,146753,1
5246347,106749,1
916015,157694,1
916015,99723,1
916015,58905,1
916169,254969,1
916169,146739,1
916169,29708,1
916169,152646,1
916169,28592,1
916169,245752,1
916169,49658,1
916336,43575,1
916363,131554,1
916363,55052,1
916363,55053,1
916489,66245,1
916489,66805,1
916489,112584,1
916698,56872,1
916698,165215,1
916698,133708,1
916698,39617,1
1266861,224146,1
5255884,126511,1
5255884,244497,1
916998,1959,1
916998,156445,1
5256206,151907,1
917793,135796,1
917823,241343,1
917823,97663,1
918889,50268,1
5263117,106200,1
5263117,45029,1
5263117,113804,1
17279,168212,1
5265293,111330,1
27487,15655,1
17296,158434,1
5269929,152580,1
5269929,119075,1
5269929,56281,1
5269929,191542,1
5269929,68939,1
5269929,229755,1
5269929,106240,1
5269929,54475,1
5269929,225941,1
5269929,128472,1
5270993,65345,1
5271127,146220,1
5272615,66541,1
5272615,54849,1
5272615,226530,1
5272615,234160,1
920467,173708,1
920467,191548,1
920467,233934,1
920467,170303,1
5276854,1959,1
5276854,102138,1
6358,198781,1
5282003,137224,1
5282003,173708,1
5282003,204919,1
5282003,95465,1
921249,131498,1
5282003,204969,1
5283369,128255,1
5283369,263169,1
5283369,270948,1
5290793,31775,1
5290932,136945,1
5290932,142798,1
6358,142782,1
6358,135788,1
6358,34319,1
1267755,52416,1
5300338,25956,1
922659,234171,1
922659,128185,1
922659,126597,1
922659,55908,1
922746,129247,1
922761,236616,1
1267755,110793,1
5309777,158656,1
5309777,1966,1
5309777,131493,1
5309777,232974,1
5309777,153890,1
922782,21065,1
5309777,229251,1
922985,180700,1
922985,66231,1
922985,191113,1
1267755,110792,1
1267755,251976,1
5312104,75875,1
923891,113884,1
923891,254946,1
5312104,104032,1
1267755,110791,1
1279831,246763,1
6358,61341,1
924293,39281,1
1268540,41577,1
1269360,106749,1
1269360,46754,1
1269360,142817,1
1269449,95794,1
6358,112119,1
6358,120171,1
925000,99297,1
925131,49834,1
925131,269707,1
925131,233770,1
5313322,104813,1
925371,95726,1
925627,51916,1
926138,267992,1
926190,248612,1
926190,40203,1
926190,6572,1
926573,128145,1
926573,113104,1
926573,102459,1
5316355,94885,1
926623,134421,1
926835,252493,1
926958,256716,1
926958,169833,1
926958,126508,1
5316723,103321,1
5316723,217359,1
927182,42341,1
5319430,236610,1
5319430,243305,1
5319430,103925,1
5321963,57727,1
927945,255646,1
5328257,260010,1
5328257,37686,1
5328514,110829,1
5328514,111558,1
5328514,227247,1
5328514,114892,1
985322,133567,1
5331858,237759,1
5331858,113811,1
5331858,68915,1
5331858,115150,1
5331858,197208,1
5333233,64885,1
5333720,137896,1
5333720,210560,1
5333720,112975,1
5333720,55055,1
5334374,93437,1
931854,126136,1
931854,12588,1
932218,1959,1
932218,44314,1
932218,49949,1
932218,25557,1
932218,47480,1
932218,107158,1
932218,112998,1
932218,228351,1
932285,100452,1
932285,100455,1
932285,148509,1
932285,254641,1
932285,37686,1
932285,43743,1
932285,34265,1
932285,88669,1
932285,43745,1
932285,100457,1
932285,243931,1
5339980,133590,1
5339980,161128,1
5339980,62169,1
5351146,66678,1
5351146,213765,1
5352276,1959,1
